2020-08-22 09:00:00,58.4,59.9,55.8,59.3,67363199.03794824,3917561335.476452
2020-08-23 09:00:00,59.3,59.3,56.7,57.8,43662870.27147319,2520293202.3563905
2020-08-24 09:00:00,57.8,59.0,56.9,58.4,58364844.76511254,3367034421.9909425
2020-08-25 09:00:00,58.5,59.0,54.5,55.1,78198018.72072408,4444363337.250758
2020-08-26 09:00:00,55.1,55.6,53.4,55.3,50081170.09149669,2730916330.5692677
2020-08-27 09:00:00,55.2,55.2,51.4,52.1,72306060.24250367,3826502543.972591
2020-08-28 09:00:00,52.1,53.1,51.6,52.9,34743390.45832743,1816357570.741149
2020-08-29 09:00:00,53.0,54.3,52.3,53.3,45371699.28005348,2413185002.379841
2020-08-30 09:00:00,53.3,55.3,53.0,54.7,41779311.09890079,2242983751.593447
2020-08-31 09:00:00,54.7,55.3,53.5,53.8,39847749.45777502,2161646883.456956
2020-09-01 09:00:00,53.9,54.1,52.6,53.2,45699595.2872622,2442503718.4566693
2020-09-02 09:00:00,53.2,53.4,50.3,50.9,55158955.575258,2844180536.090923
2020-09-03 09:00:00,51.0,51.4,46.5,46.9,68771277.09995446,3345672919.528589
2020-09-04 09:00:00,46.8,49.2,45.3,47.0,52630628.38184309,2466361527.922269
2020-09-05 09:00:00,47.2,47.9,42.7,44.1,49441182.20508107,2237471739.0087147
2020-09-06 09:00:00,44.0,44.6,41.8,44.0,36624009.25190714,1584606922.9996064
2020-09-07 09:00:00,43.9,44.4,40.5,44.0,31109343.9988305,1323735680.8761373
2020-09-08 09:00:00,43.9,45.9,42.7,43.6,43172602.68306397,1910532308.5586412
2020-09-09 09:00:00,43.5,45.0,42.7,44.4,19948157.14243968,868975427.0295199
2020-09-10 09:00:00,44.5,47.5,44.2,46.3,38790041.9382664,1779324245.6794102
2020-09-11 09:00:00,46.5,46.5,44.4,45.7,25842597.47714306,1168419662.7001173
2020-09-12 09:00:00,45.7,46.0,45.0,45.8,16093739.78256391,732512387.5517466
2020-09-13 09:00:00,45.8,46.0,43.1,44.3,24231895.8798499,1086064246.6525095
2020-09-14 09:00:00,44.3,44.6,43.2,44.4,17023691.33801798,745154337.4219792
2020-09-15 09:00:00,44.4,44.6,42.0,42.5,23714998.56444722,1030696977.2479401
2020-09-16 09:00:00,42.5,43.5,40.7,42.6,22620769.77548876,949975086.0543959
2020-09-17 09:00:00,42.6,44.2,39.4,40.5,41459346.08700259,1691394371.289926
2020-09-18 09:00:00,40.5,41.3,40.0,40.3,34584365.77119487,1399394973.3213923
2020-09-19 09:00:00,40.3,40.9,40.0,40.2,13256239.39897987,533396762.2149004
2020-09-20 09:00:00,40.4,40.5,38.8,39.3,25703362.58131024,1022171646.2787479
2020-09-21 09:00:00,39.4,39.8,35.2,37.0,55311031.66553335,2056041185.8000987
2020-09-22 09:00:00,36.9,39.2,35.8,37.6,36095967.72772932,1352037540.3268135
2020-09-23 09:00:00,37.6,37.7,34.3,34.7,44626718.32767032,1607619839.7803364
2020-09-24 09:00:00,34.7,37.6,34.4,37.3,35288784.93580435,1257126058.369637
2020-09-25 09:00:00,37.3,38.4,36.6,37.7,30491736.66670345,1141200243.9410262
2020-09-26 09:00:00,37.7,39.1,37.4,37.7,21467836.21992651,817182867.3818773
2020-09-27 09:00:00,37.7,38.0,36.0,36.9,22254618.15848643,821933548.4223427
2020-09-28 09:00:00,36.9,38.6,36.7,37.0,26299726.73843502,984021123.2903906
2020-09-29 09:00:00,36.9,37.9,36.5,37.4,22548183.70713892,837873431.0651511
2020-09-30 09:00:00,37.4,37.5,36.5,37.0,12855618.996815,475353874.65001327
2020-10-01 09:00:00,37.0,37.6,34.9,36.4,20121714.43216119,729072940.3654798
2020-10-02 09:00:00,36.4,36.7,34.0,35.8,27061303.38174727,952151713.5141453
2020-10-03 09:00:00,35.8,36.5,35.1,36.4,9272545.44439081,331306503.239713
2020-10-04 09:00:00,36.3,36.4,35.4,36.2,10808980.77145473,387717295.82787585
2020-10-05 09:00:00,36.2,36.4,35.1,36.2,17610381.92526767,629245406.5486791
2020-10-06 09:00:00,36.2,36.2,34.5,35.0,24654031.34604615,870870269.5716186
2020-10-07 09:00:00,35.0,35.6,34.5,35.3,15085812.91302204,529227532.9535701
2020-10-08 09:00:00,35.2,38.5,35.1,37.0,95002212.95688039,3522956067.310879
2020-10-09 09:00:00,37.0,45.5,36.5,39.3,117750525.73731014,4687362461.157861
2020-10-10 09:00:00,39.2,40.8,38.7,38.9,48967518.05934915,1939689462.1225846
2020-10-11 09:00:00,39.0,40.4,38.2,38.7,38683819.27762362,1508335401.376522
2020-10-12 09:00:00,38.8,39.6,37.8,39.1,27025571.74216075,1046139346.5576912
2020-10-13 09:00:00,39.1,40.8,38.4,39.2,27959299.34029198,1103767062.4068055
2020-10-14 09:00:00,39.2,40.4,38.9,40.1,25938872.77982108,1027306504.619843
2020-10-15 09:00:00,40.1,40.3,38.1,38.7,18254585.11169677,711919835.7393641
2020-10-16 09:00:00,38.7,39.0,35.6,36.3,28190286.23120768,1034037020.28487
2020-10-17 09:00:00,36.3,36.6,35.7,36.1,13235390.18994505,477906245.313801
2020-10-18 09:00:00,36.0,36.4,35.8,36.2,7598175.88376551,273812839.9907147
2020-10-19 09:00:00,36.3,36.5,35.3,36.2,12088699.91933815,432326157.9731573
2020-10-20 09:00:00,36.2,36.2,34.4,34.8,17909590.07630586,630685851.2545624
2020-10-21 09:00:00,34.8,36.0,34.6,35.2,22220474.2115239,780033492.312977
2020-10-22 09:00:00,35.2,39.3,35.0,37.4,40490420.01681598,1499430819.3960505
2020-10-23 09:00:00,37.6,38.2,35.7,37.1,42263875.44495064,1547001893.3164184
2020-10-24 09:00:00,37.2,38.1,36.6,36.9,17005314.93565004,630885859.8611816
2020-10-25 09:00:00,36.9,38.0,36.2,36.4,19643388.25048653,727354474.709705
2020-10-26 09:00:00,36.3,36.6,34.7,34.8,19842119.09427602,710925778.352734
2020-10-27 09:00:00,34.8,35.6,34.4,35.1,22102800.81266122,768361681.0845641
2020-10-28 09:00:00,35.0,35.3,33.7,34.1,23837095.41584888,821281934.6753236
2020-10-29 09:00:00,34.1,35.1,32.7,33.6,27855666.72480347,941633058.3587923
2020-10-30 09:00:00,33.5,34.0,31.5,33.3,18047134.91989546,594328986.0759944
2020-10-31 09:00:00,33.4,34.2,32.9,33.2,7711189.13422603,258361209.6325999
2020-11-01 09:00:00,33.1,33.7,32.7,33.2,5701490.45553738,189076661.1557485
2020-11-02 09:00:00,33.2,36.9,32.8,34.0,126610978.3161848,4374740007.929871
2020-11-03 09:00:00,34.1,34.7,32.2,32.4,21169846.65945452,696843658.9997722
2020-11-04 09:00:00,32.4,32.6,31.6,32.4,13676049.90130768,439219052.01798683
2020-11-05 09:00:00,32.4,34.1,31.8,32.9,19409314.24193301,634605980.1757225
2020-11-06 09:00:00,33.0,35.1,32.9,35.0,24813202.68892909,846678668.3761978
2020-11-07 09:00:00,35.0,35.7,32.9,33.5,30182834.66937438,1043761657.6839113
2020-11-08 09:00:00,33.5,34.5,33.3,34.0,13461659.53817816,456456890.8201466
2020-11-09 09:00:00,34.1,35.3,33.2,35.3,16866059.96240088,571444184.3372898
2020-11-10 09:00:00,35.2,36.7,34.5,35.2,37977979.67827994,1345340621.9675038
2020-11-11 09:00:00,35.0,39.7,34.7,37.2,117853526.17858931,4427542775.242247
2020-11-12 09:00:00,37.2,37.4,34.1,34.5,35701595.70391683,1265947646.2992191
2020-11-13 09:00:00,34.4,36.9,34.2,35.6,24425243.7248237,866181702.073009
2020-11-14 09:00:00,35.5,37.4,34.7,35.1,38337563.95894145,1375652097.4879615
2020-11-15 09:00:00,35.4,35.4,34.3,34.8,19477951.43234511,676454987.499711
2020-11-16 09:00:00,34.7,35.4,34.5,35.1,19868593.97242181,693274984.757036
2020-11-17 09:00:00,35.0,35.6,32.4,34.0,48095678.1180844,1650539011.1496458
2020-11-18 09:00:00,34.0,34.7,32.8,33.7,41484800.22646027,1394620772.1070373
2020-11-19 09:00:00,33.7,34.7,33.0,33.6,28324703.62597792,956528752.4826704
2020-11-20 09:00:00,33.8,34.4,33.5,34.0,27150144.78671728,922080917.6926547
2020-11-21 09:00:00,34.0,36.3,33.8,36.2,79557714.4509662,2791164489.620563
2020-11-22 09:00:00,36.2,38.4,34.2,37.6,82240786.3382067,2959063234.5883803
2020-11-23 09:00:00,37.6,38.6,36.2,38.4,74250556.30443147,2758171651.2411475
2020-11-24 09:00:00,38.3,42.2,35.8,40.0,135990328.30447114,5359540222.8540325
2020-11-25 09:00:00,40.0,42.5,38.6,40.7,96786850.96577674,3927483177.7030907
2020-11-26 09:00:00,40.7,42.4,34.1,36.7,108615900.07667287,4066756392.0716043
2020-11-27 09:00:00,36.6,37.9,34.9,37.1,41519391.7603108,1498730383.4483721
2020-11-28 09:00:00,37.1,38.4,35.6,37.4,33213977.83525425,1223031829.1189306
2020-11-29 09:00:00,37.4,37.7,36.4,37.1,25773097.82616289,956109618.2454389
2020-11-30 09:00:00,37.1,37.7,36.1,37.5,51133448.7583052,1898967997.2104723
2020-12-01 09:00:00,37.5,39.5,35.6,38.3,112408586.60344107,4243910347.166538
2020-12-02 09:00:00,38.3,45.4,37.5,41.6,262253315.143518,10873954883.883892
2020-12-03 09:00:00,41.5,43.5,39.4,42.6,132274144.09355438,5522615922.645738
2020-12-04 09:00:00,42.6,42.6,38.5,39.3,65544728.12853486,2643013675.5306077
2020-12-05 09:00:00,39.2,42.0,38.4,40.5,69389190.83937673,2789578414.690503
2020-12-06 09:00:00,40.4,40.5,39.2,40.2,25378953.68830984,1011081392.164553
2020-12-07 09:00:00,40.2,45.3,39.9,43.0,127929990.42832056,5469546036.066265
2020-12-08 09:00:00,43.3,43.3,39.3,39.6,60372814.45461464,2486109134.8455296
2020-12-09 09:00:00,39.6,40.3,36.4,39.9,56174739.13320788,2162661009.5881352
2020-12-10 09:00:00,40.0,40.0,37.8,39.1,29691692.43608659,1157951902.7617621
2020-12-11 09:00:00,39.0,39.1,36.2,36.4,36904582.48502056,1372235816.1834161
2020-12-12 09:00:00,36.4,38.7,36.1,38.1,27090355.37141717,1020446478.4605255
2020-12-13 09:00:00,38.1,38.4,37.3,38.1,19735404.77560005,747813440.4094208
2020-12-14 09:00:00,38.1,38.1,37.2,37.6,17375312.52169696,653416989.3082399
2020-12-15 09:00:00,37.5,38.1,37.2,37.6,23715030.73456335,890181071.8117014
2020-12-16 09:00:00,37.6,38.6,37.0,38.0,32481712.34264453,1232952894.8131926
2020-12-17 09:00:00,38.0,38.7,37.3,37.6,57401567.52962116,2178826873.0560503
2020-12-18 09:00:00,37.6,39.3,37.3,38.7,64866358.11062313,2474283516.2579875
2020-12-19 09:00:00,38.5,41.7,38.1,39.4,103707886.20197102,4093730868.107117
2020-12-20 09:00:00,39.3,42.0,38.7,40.6,171286377.00298437,6905985072.778056
2020-12-21 09:00:00,40.6,42.6,37.7,41.0,201387038.60393924,8100801821.590118
2020-12-22 09:00:00,40.9,43.7,39.5,41.6,158294837.91502783,6530467892.021065
2020-12-23 09:00:00,41.6,42.0,33.5,34.2,139389672.4821193,5242377359.235002
2020-12-24 09:00:00,34.2,37.2,33.0,36.8,69157570.15056223,2396479157.0002894
2020-12-25 09:00:00,36.8,37.8,34.2,35.7,65147553.19900883,2357532457.8247895
2020-12-26 09:00:00,35.6,36.4,34.5,36.0,44671156.38977051,1572430743.6647377
2020-12-27 09:00:00,35.9,37.2,34.6,35.5,86728634.73233382,3107925077.4672318
2020-12-28 09:00:00,35.5,39.1,35.3,37.9,105369225.53196692,3908393943.5016637
2020-12-29 09:00:00,37.6,37.9,35.0,36.6,63193522.06548516,2292859078.2532144
2020-12-30 09:00:00,36.5,36.7,34.4,36.0,47445567.3590467,1686283972.3193376
2020-12-31 09:00:00,36.0,36.2,34.5,35.3,28819538.8144099,1011596805.4821725
2021-01-01 09:00:00,35.1,37.2,35.0,36.5,106181048.57610042,3854816964.8573318
2021-01-02 09:00:00,36.5,38.4,35.5,36.9,69070822.74570084,2501702780.769285
2021-01-03 09:00:00,37.1,38.1,35.5,37.7,83520548.20071214,3062738384.3161273
2021-01-04 09:00:00,37.6,39.8,34.0,37.2,115913691.27710938,4294441932.641479
2021-01-05 09:00:00,37.2,45.9,36.9,42.2,718882875.5301425,30242849786.938053
2021-01-06 09:00:00,42.2,44.7,39.4,42.4,475681598.0804127,19744928465.207043
2021-01-07 09:00:00,42.4,46.4,40.5,43.5,373936092.06851566,16418653502.419075
2021-01-08 09:00:00,43.5,81.0,43.0,70.8,3375245557.009064,215237699087.29852
2021-01-09 09:00:00,70.6,74.0,56.1,58.0,818898939.429135,49299500538.23327
2021-01-10 09:00:00,58.0,61.1,48.4,55.7,534220658.0337909,29931108087.950813
2021-01-11 09:00:00,55.8,56.0,42.5,48.9,240651932.74730286,11380877773.479933
2021-01-12 09:00:00,48.8,53.8,46.3,53.4,222541419.03814054,11362790690.509222
2021-01-13 09:00:00,53.2,61.5,50.4,58.9,259040934.85000962,14756060089.675175
2021-01-14 09:00:00,58.9,70.4,55.7,62.0,577525886.7306049,36661308681.196846
2021-01-15 09:00:00,62.0,62.4,55.0,61.7,191553146.389905,11240477179.909227
2021-01-16 09:00:00,61.8,73.4,60.1,66.0,663234771.2475549,44414005376.03622
2021-01-17 09:00:00,66.4,81.0,60.2,67.4,505810729.3844245,35046328352.031784
2021-01-18 09:00:00,67.7,71.5,63.9,70.7,218915654.07353055,14827861893.439337
2021-01-19 09:00:00,70.7,79.7,67.1,79.6,292264651.5829673,21465898000.368855
2021-01-20 09:00:00,79.5,129.0,73.4,111.0,3319088088.0593653,346615071038.8853
2021-01-21 09:00:00,111.0,139.0,102.0,106.0,1938850218.204661,232636656156.69757
2021-01-22 09:00:00,105.0,116.0,83.5,107.0,1100254170.387423,113479806417.10652
2021-01-23 09:00:00,107.0,114.0,99.7,107.0,373825669.822334,39604406656.71726
2021-01-24 09:00:00,107.0,109.0,100.0,103.0,157493636.62055,16224257795.54576
2021-01-25 09:00:00,103.0,107.0,101.0,102.0,185515608.52750006,19285253112.41286
2021-01-26 09:00:00,102.0,107.0,93.2,99.8,204884730.08333847,20488896991.89351
2021-01-27 09:00:00,99.6,99.7,86.5,90.0,152501259.55156714,13933267615.543621
2021-01-28 09:00:00,90.1,106.0,86.5,102.0,489365426.4755391,48656785947.629814
2021-01-29 09:00:00,102.0,106.0,93.7,95.8,246486151.0084894,24223863826.89592
2021-01-30 09:00:00,95.9,96.5,86.3,88.3,170503604.08089405,15453401322.898212
2021-01-31 09:00:00,88.4,95.2,85.5,91.0,247626045.0295726,22140684026.25968
2021-02-01 09:00:00,90.9,98.6,85.4,96.0,249030404.05905944,22285278561.74696
2021-02-02 09:00:00,96.0,107.0,91.9,99.7,310627115.2567939,31111102742.399326
2021-02-03 09:00:00,99.7,103.0,96.2,100.0,203914225.14591318,20166475066.75753
2021-02-04 09:00:00,100.0,104.0,87.9,96.7,199708765.1963202,19528367582.606617
2021-02-05 09:00:00,96.7,105.0,96.2,105.0,216385165.4742263,21805632300.699226
2021-02-06 09:00:00,105.0,125.0,104.0,111.0,401973546.6917468,44700026104.02143
2021-02-07 09:00:00,110.0,112.0,98.2,104.0,155968829.10363612,16302429584.98534
2021-02-08 09:00:00,104.0,109.0,101.0,106.0,105615457.50365081,11105119257.552406
2021-02-09 09:00:00,106.0,120.0,104.0,111.0,145571203.9045136,15938366815.919653
2021-02-10 09:00:00,111.0,124.0,107.0,118.0,191457383.48950323,22173798263.058533
2021-02-11 09:00:00,118.0,159.0,114.0,144.0,572364430.5243636,79228621398.48717
2021-02-12 09:00:00,144.0,154.0,134.0,148.0,188021219.26519647,27202210275.04839
2021-02-13 09:00:00,147.0,163.0,137.0,149.0,198406659.10148308,29444651314.05011
2021-02-14 09:00:00,150.0,150.0,130.0,139.0,118357137.57200047,16724689992.894472
2021-02-15 09:00:00,138.0,165.0,119.0,159.0,329546562.73770314,48676826241.64465
2021-02-16 09:00:00,158.0,162.0,146.0,153.0,130178086.28994992,20179069764.171173
2021-02-17 09:00:00,153.0,159.0,142.0,153.0,146778606.97911766,22187916605.128677
2021-02-18 09:00:00,153.0,175.0,150.0,168.0,228946084.3484245,36602329800.21957
2021-02-19 09:00:00,168.0,175.0,153.0,173.0,126877368.63767783,20672202741.324734
2021-02-20 09:00:00,173.0,176.0,157.0,162.0,167319122.77305624,28153039245.97644
2021-02-21 09:00:00,162.0,178.0,156.0,166.0,184561046.9486889,31089610336.45559
2021-02-22 09:00:00,167.0,167.0,134.0,156.0,222366503.68761042,34263565961.383614
2021-02-23 09:00:00,156.0,161.0,99.9,134.0,245850567.0877747,31741407320.724693
2021-02-24 09:00:00,134.0,160.0,123.0,146.0,281843499.47640556,40338700499.278305
2021-02-25 09:00:00,146.0,160.0,132.0,136.0,251862970.4266383,37271736931.553276
2021-02-26 09:00:00,136.0,142.0,127.0,138.0,166466221.37833372,22666901870.67659
2021-02-27 09:00:00,138.0,144.0,135.0,138.0,123676604.35872898,17241358895.770077
2021-02-28 09:00:00,139.0,145.0,119.0,132.0,122771578.31937695,16265577522.331379
2021-03-01 09:00:00,131.0,145.0,130.0,142.0,83123540.7986233,11408750342.511356
2021-03-02 09:00:00,142.0,145.0,136.0,143.0,76984822.58301076,10867126411.642298
2021-03-03 09:00:00,143.0,149.0,139.0,148.0,129543241.29415464,18640057259.004097
2021-03-04 09:00:00,148.0,260.0,146.0,185.0,1149406782.3353477,213352885023.26178
2021-03-05 09:00:00,185.0,185.0,165.0,173.0,203628007.72957724,35480980677.702286
2021-03-06 09:00:00,172.0,179.0,158.0,168.0,106577628.56402709,17797751856.883305
2021-03-07 09:00:00,168.0,178.0,167.0,175.0,98091840.41443172,16952176906.080683
2021-03-08 09:00:00,175.0,214.0,169.0,200.0,382478116.329235,75238742451.71982
2021-03-09 09:00:00,200.0,245.0,191.0,241.0,411105078.8918677,92473501649.63506
2021-03-10 09:00:00,241.0,275.0,208.0,255.0,296601133.03893125,70011389979.86787
2021-03-11 09:00:00,255.0,323.0,241.0,309.0,577877484.4637806,169172997055.36084
2021-03-12 09:00:00,309.0,325.0,286.0,317.0,281377069.6413862,85911499985.91006
2021-03-13 09:00:00,316.0,323.0,292.0,320.0,170424838.13662368,52306021493.46799
2021-03-14 09:00:00,320.0,453.0,319.0,423.0,589530741.2631394,238083848410.94287
2021-03-15 09:00:00,423.0,533.0,407.0,466.0,615631387.2905378,292019614535.1178
2021-03-16 09:00:00,466.0,499.0,385.0,400.0,337731080.9291675,143836824791.7114
2021-03-17 09:00:00,401.0,440.0,340.0,421.0,278694337.05674917,106329833259.40085
2021-03-18 09:00:00,421.0,437.0,391.0,401.0,130957247.91379859,53740973967.99355
2021-03-19 09:00:00,402.0,423.0,388.0,402.0,119853966.17499898,48612425330.21935
2021-03-20 09:00:00,402.0,411.0,362.0,369.0,138166055.39200664,54493809151.91508
2021-03-21 09:00:00,369.0,415.0,359.0,399.0,110461362.1718901,42215443711.13124
2021-03-22 09:00:00,400.0,416.0,373.0,376.0,131694001.3902102,52380787012.2636
2021-03-23 09:00:00,376.0,399.0,353.0,388.0,133292526.91807546,50588582935.32125
2021-03-24 09:00:00,387.0,410.0,363.0,370.0,112854627.01984634,43944594297.43772
2021-03-25 09:00:00,370.0,386.0,351.0,374.0,95487099.98501702,35144674544.190575
2021-03-26 09:00:00,374.0,415.0,369.0,414.0,88326893.01853193,34317766106.852657
2021-03-27 09:00:00,414.0,427.0,388.0,405.0,81920185.181962,33121259717.45618
2021-03-28 09:00:00,405.0,411.0,396.0,409.0,71148971.42657365,28623817951.126995
2021-03-29 09:00:00,408.0,528.0,402.0,441.0,676555743.8599985,322465208571.5672
2021-03-30 09:00:00,441.0,498.0,430.0,465.0,262377597.68023223,120835413170.3479
2021-03-31 09:00:00,464.0,470.0,416.0,439.0,206309541.62832382,90760044370.56296
2021-04-01 09:00:00,438.0,445.0,416.0,429.0,144899747.04712647,61725224341.37816
2021-04-02 09:00:00,429.0,444.0,412.0,443.0,163981144.20428196,69668514122.61963
2021-04-03 09:00:00,443.0,444.0,383.0,393.0,126810612.93084003,53371226653.32965
2021-04-04 09:00:00,394.0,424.0,386.0,414.0,68012294.57779215,27749073000.973637
2021-04-05 09:00:00,414.0,429.0,393.0,423.0,118526132.20090513,49064510940.32093
2021-04-06 09:00:00,422.0,449.0,401.0,437.0,122250794.94719014,52096439182.876175
2021-04-07 09:00:00,438.0,445.0,254.0,389.0,145231297.63200942,56643204878.10123
2021-04-08 09:00:00,389.0,426.0,371.0,424.0,53407984.22660804,21492054557.288834
