2020-06-04 09:00:00,61.5,63.5,60.4,62.6,2994929.88780186,184374921.72713074
2020-06-05 09:00:00,62.6,68.7,62.0,62.1,12373999.69069849,802135968.9732577
2020-06-06 09:00:00,62.2,69.5,61.7,67.3,8845235.77619925,583803875.2984489
2020-06-07 09:00:00,67.3,69.1,62.3,66.2,9262546.23482196,612091820.4945643
2020-06-08 09:00:00,66.8,71.8,64.1,67.9,5055349.58386658,341442810.5898352
2020-06-09 09:00:00,67.9,71.8,66.8,69.2,3678633.14854782,255392143.61099094
2020-06-10 09:00:00,69.2,72.5,68.8,69.8,4415919.30607429,310135900.1849303
2020-06-11 09:00:00,70.4,74.4,60.2,61.0,11414429.12311374,795668888.6576926
2020-06-12 09:00:00,60.9,67.2,60.8,66.4,3418667.6511756,222033021.43287823
2020-06-13 09:00:00,66.7,69.4,65.5,68.8,3009841.62897473,203935939.84331998
2020-06-14 09:00:00,68.9,69.3,64.6,65.1,1703253.07957934,114425149.92466141
2020-06-15 09:00:00,65.3,69.9,59.1,69.3,5690282.25870433,371745367.8856352
2020-06-16 09:00:00,69.2,72.5,68.8,71.4,2554070.47640411,180253932.39330596
2020-06-17 09:00:00,71.6,73.0,69.4,71.2,2298407.39917167,164073560.6984677
2020-06-18 09:00:00,71.1,75.0,69.8,71.2,5280675.23445039,379371906.15640545
2020-06-19 09:00:00,71.2,71.8,66.4,69.4,3147184.16772161,216923055.09645128
2020-06-20 09:00:00,69.4,70.9,67.9,68.5,1605472.26664351,111218382.39909732
2020-06-21 09:00:00,68.8,92.4,68.6,74.0,77048317.00172435,6226538529.835675
2020-06-22 09:00:00,73.7,75.5,72.1,73.0,10212572.39608689,751586059.7033743
2020-06-23 09:00:00,72.5,72.8,70.0,71.2,1992513.88577236,141854191.25067636
2020-06-24 09:00:00,71.6,72.8,65.8,68.2,4837599.35820993,333283339.4530474
2020-06-25 09:00:00,67.5,68.4,63.5,66.6,3173589.92459852,207267545.9685647
2020-06-26 09:00:00,66.6,66.6,63.1,63.9,882894.55558615,57124844.15280605
2020-06-27 09:00:00,63.9,63.9,59.2,60.1,2017952.66115613,125080089.81066899
2020-06-28 09:00:00,59.8,63.0,55.7,61.6,4983685.63193097,295636866.7429067
2020-06-29 09:00:00,61.6,61.9,59.3,60.2,1678106.33479552,101290839.61702524
2020-06-30 09:00:00,60.7,62.5,59.0,61.6,2086985.38638754,126706031.09704314
2020-07-01 09:00:00,61.6,62.1,60.2,61.9,1069621.82250139,65367534.46753924
2020-07-02 09:00:00,62.1,63.1,60.4,61.0,1478931.35235567,91733231.42880382
2020-07-03 09:00:00,61.4,62.7,60.1,60.1,1162620.84156108,71005627.27748336
2020-07-04 09:00:00,60.1,63.2,60.1,61.9,3827161.90302865,237680953.84708324
2020-07-05 09:00:00,62.2,62.8,60.4,61.7,1325977.09364714,81819436.10051656
2020-07-06 09:00:00,61.7,62.7,60.5,61.5,1105134.66233578,67792947.02707233
2020-07-07 09:00:00,62.2,63.8,61.0,63.3,2155982.21417457,134633720.30949092
2020-07-08 09:00:00,63.6,67.5,63.3,67.5,2958576.39441172,191701790.29020804
2020-07-09 09:00:00,67.7,68.6,64.1,65.3,4511273.46539243,296822314.6576289
2020-07-10 09:00:00,65.3,66.3,63.1,64.0,1740996.25788814,111461056.8286492
2020-07-11 09:00:00,64.0,66.4,64.0,65.3,3528646.6880824,230403719.19924703
2020-07-12 09:00:00,65.3,66.6,64.9,66.6,1546053.097839,101296237.92870295
2020-07-13 09:00:00,66.6,69.6,65.4,66.8,3922708.5503058,265956902.1514867
2020-07-14 09:00:00,66.8,68.6,66.4,68.2,2303210.1837625,155187208.3156034
2020-07-15 09:00:00,68.3,71.4,67.7,69.0,5627377.10814727,389725171.20752615
2020-07-16 09:00:00,69.0,69.5,61.6,65.2,3090570.01170136,203377593.2765689
2020-07-17 09:00:00,65.3,65.8,64.7,65.6,1013373.03772357,66109023.20351564
2020-07-18 09:00:00,65.4,70.0,64.9,68.2,3061490.3290476,205872922.50079975
2020-07-19 09:00:00,68.4,70.4,67.2,69.3,4391227.8837242,303045259.19818205
2020-07-20 09:00:00,69.3,76.0,67.6,74.8,11214533.26449463,794672979.2936784
2020-07-21 09:00:00,75.2,76.3,69.8,70.9,8281915.92311943,600300517.0935755
2020-07-22 09:00:00,71.0,84.9,69.9,72.3,25304508.1116492,1943424242.4100978
2020-07-23 09:00:00,72.5,73.2,70.3,70.7,5409937.51648665,388010805.389719
2020-07-24 09:00:00,70.9,76.7,69.1,70.5,12925031.14824202,947655772.081223
2020-07-25 09:00:00,70.5,77.4,70.1,76.4,4193121.63983438,307729400.40777385
2020-07-26 09:00:00,76.4,77.9,69.0,70.9,6957999.75875924,508866711.3727493
2020-07-27 09:00:00,70.9,72.2,64.3,66.6,5749320.23360969,394724647.00415844
2020-07-28 09:00:00,66.7,73.2,65.5,70.8,5284483.33537738,369551774.0014523
2020-07-29 09:00:00,70.9,76.0,70.6,73.8,7775195.43264618,570029328.0895947
2020-07-30 09:00:00,73.8,74.2,71.1,72.3,3544058.18688334,257101443.09309238
2020-07-31 09:00:00,72.5,73.2,70.8,71.4,1997426.28067848,143856122.31344444
2020-08-01 09:00:00,71.6,73.2,70.9,71.4,2355582.07145407,169750634.52561727
2020-08-02 09:00:00,71.4,73.1,67.7,68.5,3359853.20605164,235746738.90664116
2020-08-03 09:00:00,68.4,71.7,68.4,70.9,2503934.73772108,176031854.81968015
2020-08-04 09:00:00,70.9,71.5,68.2,71.2,1809864.89534371,127077098.47918285
2020-08-05 09:00:00,71.2,71.9,69.9,71.6,1142476.87797661,81067491.06602001
2020-08-06 09:00:00,71.7,76.1,71.0,74.3,2821396.45861332,207978962.11122134
2020-08-07 09:00:00,74.4,78.5,73.8,78.0,4709862.75699533,356996370.37472284
2020-08-08 09:00:00,78.0,82.7,75.9,82.1,5508663.06359867,439115138.1287254
2020-08-09 09:00:00,82.1,101.0,80.1,101.0,67836170.20731291,6355989154.361227
2020-08-10 09:00:00,100.0,102.0,91.2,95.4,37621800.80100219,3588133067.2696705
2020-08-11 09:00:00,95.3,98.3,84.0,86.8,20051354.74207449,1842181553.6455407
2020-08-12 09:00:00,86.9,87.3,81.5,86.3,4675443.12689134,393217282.2851858
2020-08-13 09:00:00,86.4,86.9,83.5,86.6,4477568.32095374,384070670.5401929
2020-08-14 09:00:00,86.8,90.0,84.8,89.6,3125310.90797281,274646400.15210354
2020-08-15 09:00:00,89.7,90.1,88.0,88.5,1883515.4399597,167560867.46506548
