2020-12-24 09:00:00,11930.0,12500.0,6495.0,7005.0,8365288.21097295,63588529519.63071
2020-12-25 09:00:00,7100.0,8995.0,5715.0,6395.0,13497059.91599307,94523436852.92062
2020-12-26 09:00:00,6395.0,6450.0,5135.0,5375.0,3899444.7543902,21678439097.672157
2020-12-27 09:00:00,5380.0,5380.0,4475.0,4750.0,5007461.25608755,23531718177.377346
2020-12-28 09:00:00,4750.0,4750.0,4160.0,4230.0,753715.23585726,3273223113.920949
2020-12-29 09:00:00,4305.0,5690.0,3975.0,4615.0,5118803.71679664,23948550973.320488
2020-12-30 09:00:00,4640.0,4740.0,4095.0,4180.0,844744.92491312,3683181605.439912
2020-12-31 09:00:00,4185.0,4195.0,3855.0,3970.0,445227.08511278,1751075504.3278577
2021-01-01 09:00:00,3975.0,5240.0,3880.0,4455.0,6916027.45115979,32015405910.3823
2021-01-02 09:00:00,4465.0,4750.0,4000.0,4165.0,1043883.5339045,4366714766.150633
2021-01-03 09:00:00,4155.0,4155.0,3900.0,3980.0,558478.79994538,2233942113.336842
2021-01-04 09:00:00,3980.0,4070.0,3500.0,3750.0,588877.38928568,2249871142.265008
2021-01-05 09:00:00,3750.0,3750.0,3570.0,3720.0,258357.33665982,939596755.9116259
2021-01-06 09:00:00,3725.0,3725.0,3515.0,3655.0,545994.68272587,1970053763.7027054
2021-01-07 09:00:00,3680.0,3720.0,3535.0,3625.0,556770.67546939,2003235060.1184711
2021-01-08 09:00:00,3625.0,3625.0,3395.0,3515.0,551611.9885629,1921742173.9512875
2021-01-09 09:00:00,3515.0,4040.0,3440.0,3655.0,1459418.46406977,5379187428.909585
2021-01-10 09:00:00,3650.0,3845.0,3430.0,3535.0,911111.41863209,3321801553.7470727
2021-01-11 09:00:00,3530.0,3950.0,2910.0,3240.0,1411248.83639727,5006142783.094482
2021-01-12 09:00:00,3235.0,3345.0,2950.0,3130.0,536856.82638133,1681553524.0744357
2021-01-13 09:00:00,3130.0,3180.0,3055.0,3180.0,289758.52067085,897971427.1672066
2021-01-14 09:00:00,3180.0,3240.0,3050.0,3145.0,572826.64158745,1801427758.2704866
2021-01-15 09:00:00,3135.0,3290.0,3000.0,3095.0,726455.25504494,2266604887.319981
2021-01-16 09:00:00,3105.0,3545.0,3100.0,3330.0,1629447.94885469,5291700298.331113
2021-01-17 09:00:00,3330.0,3340.0,3065.0,3170.0,684191.54454326,2155934716.808244
2021-01-18 09:00:00,3175.0,3180.0,3075.0,3175.0,472293.62218329,1475962679.483724
2021-01-19 09:00:00,3175.0,3460.0,3110.0,3210.0,1501080.38500738,4879550525.526677
2021-01-20 09:00:00,3215.0,3395.0,3120.0,3265.0,1822348.80073204,5930597081.5858965
2021-01-21 09:00:00,3275.0,3300.0,2940.0,2975.0,862098.37542978,2689266118.9383445
2021-01-22 09:00:00,2960.0,3085.0,2490.0,2940.0,659007.22083676,1839131845.2973673
2021-01-23 09:00:00,2940.0,2950.0,2730.0,2865.0,363808.11851596,1032128385.7220877
2021-01-24 09:00:00,2845.0,2850.0,2750.0,2820.0,265842.57598276,746338402.5384103
2021-01-25 09:00:00,2820.0,2820.0,2775.0,2805.0,199161.17410862,556169537.722519
2021-01-26 09:00:00,2805.0,2865.0,2695.0,2775.0,389231.75096486,1080361987.3755722
2021-01-27 09:00:00,2775.0,3375.0,2630.0,2645.0,5830035.2830017,17520594792.145657
2021-01-28 09:00:00,2665.0,2730.0,2535.0,2680.0,1341485.44729504,3521989730.633056
2021-01-29 09:00:00,2675.0,2730.0,2570.0,2615.0,621362.99398079,1630490030.8521562
2021-01-30 09:00:00,2610.0,2665.0,2560.0,2600.0,364285.62627744,946668898.7127978
2021-01-31 09:00:00,2600.0,2645.0,2520.0,2570.0,298373.85092987,764215500.6770034
2021-02-01 09:00:00,2570.0,2625.0,2395.0,2490.0,418900.70878277,1056249318.447065
2021-02-02 09:00:00,2490.0,2565.0,2410.0,2540.0,253737.34487888,633717862.1561332
2021-02-03 09:00:00,2540.0,2685.0,2515.0,2645.0,378440.27307215,979007591.749836
2021-02-04 09:00:00,2635.0,2695.0,2505.0,2635.0,441564.62541999,1154719800.9316366
2021-02-05 09:00:00,2625.0,2995.0,2595.0,2895.0,2518186.6285888,7015324730.262246
2021-02-06 09:00:00,2895.0,2910.0,2720.0,2765.0,2050937.9607446,5674100315.030137
2021-02-07 09:00:00,2765.0,2845.0,2685.0,2740.0,1029344.949119,2821197669.7714877
2021-02-08 09:00:00,2735.0,2875.0,2705.0,2760.0,1195480.30868263,3288847322.2649074
2021-02-09 09:00:00,2760.0,2885.0,2715.0,2855.0,696548.02575944,1932281190.9421904
2021-02-10 09:00:00,2860.0,3000.0,2735.0,2970.0,1104728.60448825,3177307562.36745
2021-02-11 09:00:00,2970.0,3085.0,2865.0,3080.0,1259895.70868575,3806223545.29041
2021-02-12 09:00:00,3080.0,3180.0,2935.0,3155.0,1690959.23323646,5208660329.667936
2021-02-13 09:00:00,3155.0,3390.0,3025.0,3390.0,1870842.06942196,6000872891.109221
2021-02-14 09:00:00,3385.0,3915.0,3215.0,3545.0,5527049.2158161,20053498331.63323
2021-02-15 09:00:00,3530.0,3620.0,2920.0,3340.0,1918048.50562427,6377830231.170785
2021-02-16 09:00:00,3340.0,3570.0,3185.0,3400.0,1005387.35681475,3426937860.591898
2021-02-17 09:00:00,3400.0,4800.0,3355.0,4000.0,14466767.21624857,58021078414.07244
2021-02-18 09:00:00,4000.0,6605.0,3770.0,5195.0,10125174.93622538,48386754468.81323
2021-02-19 09:00:00,5195.0,5285.0,4450.0,5050.0,2379307.12284598,11426747991.562365
