2020-08-04 09:00:00,6.52,6.76,6.49,6.64,76931815.76938543,510019916.10771644
2020-08-05 09:00:00,6.64,6.68,6.51,6.6,72884415.556518,479209517.7864686
2020-08-06 09:00:00,6.6,6.94,6.54,6.65,81604831.94347239,550089465.930609
2020-08-07 09:00:00,6.65,7.26,6.62,7.0,182684923.33148372,1278135627.062545
2020-08-08 09:00:00,7.01,7.37,6.91,7.22,123890974.42120713,890601263.810467
2020-08-09 09:00:00,7.23,7.3,6.98,7.26,61133146.83895098,435955041.67891884
2020-08-10 09:00:00,7.26,8.2,7.07,7.74,481290903.7543426,3711158508.5846233
2020-08-11 09:00:00,7.74,7.77,6.91,7.34,213262251.57485297,1592349742.6070573
2020-08-12 09:00:00,7.34,7.6,6.92,7.59,69083572.57899359,501672027.7832609
2020-08-13 09:00:00,7.58,7.68,7.08,7.38,80949806.77317356,595915344.5639607
2020-08-14 09:00:00,7.39,8.05,7.31,7.91,163590826.98312193,1257182507.4432333
2020-08-15 09:00:00,7.91,8.63,7.68,8.28,215823161.74358013,1768492854.897094
2020-08-16 09:00:00,8.28,8.4,7.91,8.22,106425950.72192892,870305083.4078962
2020-08-17 09:00:00,8.22,9.15,8.17,8.61,311958184.0053737,2704192608.3090363
2020-08-18 09:00:00,8.64,9.22,8.27,8.49,237097957.80508527,2084211943.5136876
2020-08-19 09:00:00,8.47,8.75,7.87,8.07,137909942.05624428,1147187068.6439848
2020-08-20 09:00:00,8.18,8.93,7.92,8.9,204937753.77958754,1737555613.8244247
2020-08-21 09:00:00,8.9,9.72,8.54,8.69,283957739.22856885,2570489326.4334593
2020-08-22 09:00:00,8.69,8.86,8.17,8.74,119565134.50733578,1022560067.2824671
2020-08-23 09:00:00,8.76,8.94,8.34,8.58,80760291.08315049,690572731.2642164
2020-08-24 09:00:00,8.58,9.04,8.36,8.91,169894048.5325692,1484310812.428264
2020-08-25 09:00:00,8.89,8.95,7.97,8.17,119065232.28278325,1003874081.2644984
2020-08-26 09:00:00,8.17,8.26,7.86,8.07,95988292.41357327,773540405.0107315
2020-08-27 09:00:00,8.07,8.15,7.3,7.61,79522494.16566329,614127351.772527
2020-08-28 09:00:00,7.61,7.84,7.44,7.57,46015995.25050966,350992484.3954584
2020-08-29 09:00:00,7.57,7.97,7.52,7.91,64292541.0164427,497387149.14766127
2020-08-30 09:00:00,7.91,8.11,7.85,8.05,54234088.55059374,433843240.19241273
